subject,condition,feature_type,body_part,channel,type,metric,axis,data
VP_16,ftsst,generic,LeftHand,gyr,mean,mean,z,1.9942742643694649
VP_16,ftsst,generic,LeftHand,gyr,mean_crossing,mean_crossing,norm,1697.0
VP_16,ftsst,generic,LeftHand,gyr,std,std,norm,77.52361892787596
VP_16,ftsst,generic,LeftHand,gyr,std,std,x,46.58492306191003
VP_16,ftsst,generic,LeftHand,gyr,std,std,y,43.84409229293556
VP_16,ftsst,generic,LeftHand,gyr,std,std,z,72.29844239122119
VP_16,ftsst,generic,LeftHand,vel,abs_energy,abs_energy,norm,3957.866861962975
VP_16,ftsst,generic,LeftHand,vel,abs_max,abs_max,x,1.332984
VP_16,ftsst,generic,LeftHand,vel,abs_max,abs_max,y,1.301627
VP_16,ftsst,generic,LeftHand,vel,abs_max,abs_max,z,1.848052
VP_16,ftsst,generic,LeftHand,vel,cov,cov,norm,0.9076397233403881
VP_16,ftsst,generic,LeftHand,vel,cov,cov,x,-183.98715188028936
VP_16,ftsst,generic,LeftHand,vel,cov,cov,y,-134.31053835831736
VP_16,ftsst,generic,LeftHand,vel,cov,cov,z,203.8441001265398
VP_16,ftsst,generic,LeftHand,vel,entropy,entropy,norm,10.195335356150878
VP_16,ftsst,generic,LeftHand,vel,fft_aggregated_centroid,fft_aggregated_centroid,norm,1886.184278027455
VP_16,ftsst,generic,LeftHand,vel,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,12.512358287096344
VP_16,ftsst,generic,LeftHand,vel,fft_aggregated_skew,fft_aggregated_skew,norm,2.8180914459985034
VP_16,ftsst,generic,LeftHand,vel,fft_aggregated_variance,fft_aggregated_variance,norm,8530862.819235597
VP_16,ftsst,generic,LeftHand,vel,max_val,max_val,norm,1.885533440471688
VP_16,ftsst,generic,LeftHand,vel,mean,mean,norm,0.24055456073273365
VP_16,ftsst,generic,LeftHand,vel,mean,mean,x,-0.0012132014825875944
VP_16,ftsst,generic,LeftHand,vel,mean,mean,y,-0.0013385980747693462
VP_16,ftsst,generic,LeftHand,vel,mean,mean,z,0.0007502005759692817
VP_16,ftsst,generic,LeftHand,vel,mean_crossing,mean_crossing,norm,1114.0
VP_16,ftsst,generic,LeftHand,vel,std,std,norm,0.21833687495172696
VP_16,ftsst,generic,LeftHand,vel,std,std,x,0.22321348543823594
VP_16,ftsst,generic,LeftHand,vel,std,std,y,0.17978782806767804
VP_16,ftsst,generic,LeftHand,vel,std,std,z,0.1529239613228701
VP_16,ftsst,generic,RightForeArm,acc,abs_energy,abs_energy,norm,167655.44362403158
VP_16,ftsst,generic,RightForeArm,acc,cov,cov,norm,2.0120105339651095
VP_16,ftsst,generic,RightForeArm,acc,entropy,entropy,norm,9.737148439402617
VP_16,ftsst,generic,RightForeArm,acc,max_val,max_val,norm,42.80913964902022
VP_16,ftsst,generic,RightForeArm,acc,mean,mean,norm,0.9410526544742585
VP_16,ftsst,generic,RightForeArm,acc,std,std,norm,1.8934078538180366
VP_16,ftsst,generic,RightForeArm,gyr,abs_energy,abs_energy,norm,214268684.89154646
VP_16,ftsst,generic,RightForeArm,gyr,cov,cov,norm,1.9914813528185666
VP_16,ftsst,generic,RightForeArm,gyr,entropy,entropy,norm,9.645446776674634
VP_16,ftsst,generic,RightForeArm,gyr,max_val,max_val,norm,893.824726662181
VP_16,ftsst,generic,RightForeArm,gyr,mean,mean,norm,33.91945519109266
VP_16,ftsst,generic,RightForeArm,gyr,std,std,norm,67.54996251082596
VP_16,ftsst,generic,RightForeArm,vel,abs_energy,abs_energy,norm,1586.27082078909
VP_16,ftsst,generic,RightForeArm,vel,cov,cov,norm,0.7752773108911923
VP_16,ftsst,generic,RightForeArm,vel,entropy,entropy,norm,10.242520563314237
VP_16,ftsst,generic,RightForeArm,vel,max_val,max_val,norm,1.2653256864673221
VP_16,ftsst,generic,RightForeArm,vel,mean,mean,norm,0.1625392830538643
VP_16,ftsst,generic,RightForeArm,vel,std,std,norm,0.12601301828018227
VP_16,ftsst,generic,RightHand,acc,abs_energy,abs_energy,norm,170429.30658697867
VP_16,ftsst,generic,RightHand,acc,abs_max,abs_max,x,29.731785
VP_16,ftsst,generic,RightHand,acc,abs_max,abs_max,y,29.756744
VP_16,ftsst,generic,RightHand,acc,abs_max,abs_max,z,28.220205
VP_16,ftsst,generic,RightHand,acc,cov,cov,norm,1.6956552049997595
VP_16,ftsst,generic,RightHand,acc,cov,cov,x,398.61777251216694
VP_16,ftsst,generic,RightHand,acc,cov,cov,y,-419.1327282171533
VP_16,ftsst,generic,RightHand,acc,cov,cov,z,-377.23032289102593
VP_16,ftsst,generic,RightHand,acc,entropy,entropy,norm,9.824394248302092
VP_16,ftsst,generic,RightHand,acc,fft_aggregated_centroid,fft_aggregated_centroid,norm,3711.873519248082
VP_16,ftsst,generic,RightHand,acc,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,6.402601869699592
VP_16,ftsst,generic,RightHand,acc,fft_aggregated_skew,fft_aggregated_skew,norm,1.4587644284834387
VP_16,ftsst,generic,RightHand,acc,fft_aggregated_variance,fft_aggregated_variance,norm,17872335.00071987
VP_16,ftsst,generic,RightHand,acc,max_val,max_val,norm,38.90998993814022
VP_16,ftsst,generic,RightHand,acc,mean,mean,norm,1.0829172039439747
VP_16,ftsst,generic,RightHand,acc,mean,mean,x,0.00288512807316943
VP_16,ftsst,generic,RightHand,acc,mean,mean,y,-0.003117846914831209
VP_16,ftsst,generic,RightHand,acc,mean,mean,z,-0.0032619652551863915
VP_16,ftsst,generic,RightHand,acc,mean_crossing,mean_crossing,norm,1003.0
VP_16,ftsst,generic,RightHand,acc,std,std,norm,1.836254193451387
VP_16,ftsst,generic,RightHand,acc,std,std,x,1.1500633259391184
VP_16,ftsst,generic,RightHand,acc,std,std,y,1.306791683576639
VP_16,ftsst,generic,RightHand,acc,std,std,z,1.2305122064732703
VP_16,ftsst,generic,RightHand,gyr,abs_energy,abs_energy,norm,381896086.56795365
VP_16,ftsst,generic,RightHand,gyr,abs_max,abs_max,x,853.65601416424
VP_16,ftsst,generic,RightHand,gyr,abs_max,abs_max,y,714.3371425023
VP_16,ftsst,generic,RightHand,gyr,abs_max,abs_max,z,829.4447082969799
VP_16,ftsst,generic,RightHand,gyr,cov,cov,norm,2.1987981142102573
VP_16,ftsst,generic,RightHand,gyr,cov,cov,x,172.29133205345087
VP_16,ftsst,generic,RightHand,gyr,cov,cov,y,38.604690230174086
VP_16,ftsst,generic,RightHand,gyr,cov,cov,z,-23.071964266183805
VP_16,ftsst,generic,RightHand,gyr,entropy,entropy,norm,9.514285771578287
VP_16,ftsst,generic,RightHand,gyr,fft_aggregated_centroid,fft_aggregated_centroid,norm,2393.1909689512395
VP_16,ftsst,generic,RightHand,gyr,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,9.150465496483529
VP_16,ftsst,generic,RightHand,gyr,fft_aggregated_skew,fft_aggregated_skew,norm,2.144502425345016
VP_16,ftsst,generic,RightHand,gyr,fft_aggregated_variance,fft_aggregated_variance,norm,9950015.610002942
VP_16,ftsst,generic,RightHand,gyr,max_val,max_val,norm,1144.1398711593058
VP_16,ftsst,generic,RightHand,gyr,mean,mean,norm,41.77684457942497
VP_16,ftsst,generic,RightHand,gyr,mean,mean,x,0.37988229508035387
VP_16,ftsst,generic,RightHand,gyr,mean,mean,y,1.2309400471962464
VP_16,ftsst,generic,RightHand,gyr,mean,mean,z,-2.6124342455454577
VP_16,ftsst,generic,RightHand,gyr,mean_crossing,mean_crossing,norm,837.0
VP_16,ftsst,generic,RightHand,gyr,std,std,norm,91.85884707889463
VP_16,ftsst,generic,RightHand,gyr,std,std,x,65.45042664291626
VP_16,ftsst,generic,RightHand,gyr,std,std,y,47.52005921392696
VP_16,ftsst,generic,RightHand,gyr,std,std,z,60.27398956097964
VP_16,ftsst,generic,RightHand,vel,abs_energy,abs_energy,norm,4071.058056013326
VP_16,ftsst,generic,RightHand,vel,abs_max,abs_max,x,1.894501
VP_16,ftsst,generic,RightHand,vel,abs_max,abs_max,y,2.008186
VP_16,ftsst,generic,RightHand,vel,abs_max,abs_max,z,2.063326
VP_16,ftsst,generic,RightHand,vel,cov,cov,norm,1.1311342350154523
VP_16,ftsst,generic,RightHand,vel,cov,cov,x,393.4140885804569
VP_16,ftsst,generic,RightHand,vel,cov,cov,y,161.46942761106018
VP_16,ftsst,generic,RightHand,vel,cov,cov,z,128.90341833895442
VP_16,ftsst,generic,RightHand,vel,entropy,entropy,norm,10.103248049221001
VP_16,ftsst,generic,RightHand,vel,fft_aggregated_centroid,fft_aggregated_centroid,norm,1542.3971676918843
VP_16,ftsst,generic,RightHand,vel,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,16.77400243625084
VP_16,ftsst,generic,RightHand,vel,fft_aggregated_skew,fft_aggregated_skew,norm,3.309096212267484
VP_16,ftsst,generic,RightHand,vel,fft_aggregated_variance,fft_aggregated_variance,norm,6051191.539344663
VP_16,ftsst,generic,RightHand,vel,max_val,max_val,norm,2.421464718773949
VP_16,ftsst,generic,RightHand,vel,mean,mean,norm,0.21822776340252167
VP_16,ftsst,generic,RightHand,vel,mean,mean,x,0.0004870191723108104
VP_16,ftsst,generic,RightHand,vel,mean,mean,y,0.0012641073276091939
VP_16,ftsst,generic,RightHand,vel,mean,mean,z,0.0013476762306010347
VP_16,ftsst,generic,RightHand,vel,mean_crossing,mean_crossing,norm,808.0
VP_16,ftsst,generic,RightHand,vel,std,std,norm,0.24684489421544445
VP_16,ftsst,generic,RightHand,vel,std,std,x,0.19160020379586598
VP_16,ftsst,generic,RightHand,vel,std,std,y,0.20411468662800347
VP_16,ftsst,generic,RightHand,vel,std,std,z,0.1737200729386304
VP_16,ftsst,generic,T8,acc,abs_energy,abs_energy,norm,11044.295473837376
VP_16,ftsst,generic,T8,acc,abs_max,abs_max,x,2.685826
VP_16,ftsst,generic,T8,acc,abs_max,abs_max,y,4.926533
VP_16,ftsst,generic,T8,acc,abs_max,abs_max,z,7.388927
VP_16,ftsst,generic,T8,acc,cov,cov,norm,0.7637897211034874
VP_16,ftsst,generic,T8,acc,cov,cov,x,713.1262198630419
VP_16,ftsst,generic,T8,acc,cov,cov,y,-425.6409059563483
VP_16,ftsst,generic,T8,acc,cov,cov,z,687.6448878705302
VP_16,ftsst,generic,T8,acc,entropy,entropy,norm,10.309095042531975
VP_16,ftsst,generic,T8,acc,fft_aggregated_centroid,fft_aggregated_centroid,norm,6549.25505655743
VP_16,ftsst,generic,T8,acc,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,6.480799243177306
VP_16,ftsst,generic,T8,acc,fft_aggregated_skew,fft_aggregated_skew,norm,0.5533629262107851
VP_16,ftsst,generic,T8,acc,fft_aggregated_variance,fft_aggregated_variance,norm,34806032.39860946
VP_16,ftsst,generic,T8,acc,max_val,max_val,norm,7.677949447136716
VP_16,ftsst,generic,T8,acc,mean,mean,norm,0.4312706843121431
VP_16,ftsst,generic,T8,acc,mean,mean,x,0.0005245427977174557
VP_16,ftsst,generic,T8,acc,mean,mean,y,-0.0006609888539277905
VP_16,ftsst,generic,T8,acc,mean,mean,z,0.00039937011359394184
VP_16,ftsst,generic,T8,acc,mean_crossing,mean_crossing,norm,6630.0
VP_16,ftsst,generic,T8,acc,std,std,norm,0.32940011569088196
VP_16,ftsst,generic,T8,acc,std,std,x,0.3740652224926334
VP_16,ftsst,generic,T8,acc,std,std,y,0.2813438946128731
VP_16,ftsst,generic,T8,acc,std,std,z,0.27462481698114705
VP_16,ftsst,generic,T8,gyr,abs_energy,abs_energy,norm,5592919.260959491
VP_16,ftsst,generic,T8,gyr,abs_max,abs_max,x,59.85283336562
VP_16,ftsst,generic,T8,gyr,abs_max,abs_max,y,79.06863476624
VP_16,ftsst,generic,T8,gyr,abs_max,abs_max,z,90.06472627228
VP_16,ftsst,generic,T8,gyr,cov,cov,norm,0.8099728096187943
VP_16,ftsst,generic,T8,gyr,cov,cov,x,124.10009008848253
VP_16,ftsst,generic,T8,gyr,cov,cov,y,-109.15952242436671
VP_16,ftsst,generic,T8,gyr,cov,cov,z,-109.31974427133406
VP_16,ftsst,generic,T8,gyr,entropy,entropy,norm,10.275113343967146
VP_16,ftsst,generic,T8,gyr,fft_aggregated_centroid,fft_aggregated_centroid,norm,2937.938964581387
VP_16,ftsst,generic,T8,gyr,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,6.855526520652235
VP_16,ftsst,generic,T8,gyr,fft_aggregated_skew,fft_aggregated_skew,norm,1.9543835313384683
VP_16,ftsst,generic,T8,gyr,fft_aggregated_variance,fft_aggregated_variance,norm,17352994.364380196
VP_16,ftsst,generic,T8,gyr,max_val,max_val,norm,95.2827996340583
VP_16,ftsst,generic,T8,gyr,mean,mean,norm,9.489745319478576
VP_16,ftsst,generic,T8,gyr,mean,mean,x,0.038572126551659126
VP_16,ftsst,generic,T8,gyr,mean,mean,y,-0.06224944034190391
VP_16,ftsst,generic,T8,gyr,mean,mean,z,-0.08183663570492296
VP_16,ftsst,generic,T8,gyr,mean_crossing,mean_crossing,norm,1696.0
VP_16,ftsst,generic,T8,gyr,std,std,norm,7.686435678984865
VP_16,ftsst,generic,T8,gyr,std,std,x,4.786804379965247
VP_16,ftsst,generic,T8,gyr,std,std,y,6.795119178906338
VP_16,ftsst,generic,T8,gyr,std,std,z,8.946360087288504
VP_16,ftsst,generic,T8,vel,abs_energy,abs_energy,norm,1460.5981800291124
VP_16,ftsst,generic,T8,vel,abs_max,abs_max,x,0.923733
VP_16,ftsst,generic,T8,vel,abs_max,abs_max,y,0.871992
VP_16,ftsst,generic,T8,vel,abs_max,abs_max,z,0.13284
VP_16,ftsst,generic,T8,vel,cov,cov,norm,0.8383099493135339
VP_16,ftsst,generic,T8,vel,cov,cov,x,-673.5021542148178
VP_16,ftsst,generic,T8,vel,cov,cov,y,-471.8915578450847
VP_16,ftsst,generic,T8,vel,cov,cov,z,-94.9079596026879
VP_16,ftsst,generic,T8,vel,entropy,entropy,norm,10.190121494416903
VP_16,ftsst,generic,T8,vel,fft_aggregated_centroid,fft_aggregated_centroid,norm,1472.0357933309738
VP_16,ftsst,generic,T8,vel,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,15.979329665607555
VP_16,ftsst,generic,T8,vel,fft_aggregated_skew,fft_aggregated_skew,norm,3.3950801448778063
VP_16,ftsst,generic,T8,vel,fft_aggregated_variance,fft_aggregated_variance,norm,7939595.536954542
VP_16,ftsst,generic,T8,vel,max_val,max_val,norm,1.2703010885412167
VP_16,ftsst,generic,T8,vel,mean,mean,norm,0.1512380216399083
VP_16,ftsst,generic,T8,vel,mean,mean,x,-0.00025593219028318515
VP_16,ftsst,generic,T8,vel,mean,mean,y,-0.0002023455549037379
VP_16,ftsst,generic,T8,vel,mean,mean,z,-0.00011443251026611914
VP_16,ftsst,generic,T8,vel,mean_crossing,mean_crossing,norm,586.0
VP_16,ftsst,generic,T8,vel,std,std,norm,0.12678433825523067
VP_16,ftsst,generic,T8,vel,std,std,x,0.17237088148864185
VP_16,ftsst,generic,T8,vel,std,std,y,0.095485159126553
VP_16,ftsst,generic,T8,vel,std,std,z,0.010860556061571004
VP_16,ftsst,generic,TotalBody,acc,abs_energy,abs_energy,norm,40128.36601378276
VP_16,ftsst,generic,TotalBody,acc,cov,cov,norm,1.2113191853810164
VP_16,ftsst,generic,TotalBody,acc,entropy,entropy,norm,10.086405717361947
VP_16,ftsst,generic,TotalBody,acc,fft_aggregated_centroid,fft_aggregated_centroid,norm,5422.113996769097
VP_16,ftsst,generic,TotalBody,acc,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,6.211783192220749
VP_16,ftsst,generic,TotalBody,acc,fft_aggregated_skew,fft_aggregated_skew,norm,0.8863789052638048
VP_16,ftsst,generic,TotalBody,acc,fft_aggregated_variance,fft_aggregated_variance,norm,27630844.525271334
VP_16,ftsst,generic,TotalBody,acc,max_val,max_val,norm,17.84656729028256
VP_16,ftsst,generic,TotalBody,acc,mean,mean,norm,0.5299773000379424
VP_16,ftsst,generic,TotalBody,acc,std,std,norm,0.6592471170802352
VP_16,ftsst,generic,TotalBody,gyr,abs_energy,abs_energy,norm,61794487.80249239
VP_16,ftsst,generic,TotalBody,gyr,cov,cov,norm,1.166035006804958
VP_16,ftsst,generic,TotalBody,gyr,entropy,entropy,norm,10.054617256167855
VP_16,ftsst,generic,TotalBody,gyr,fft_aggregated_centroid,fft_aggregated_centroid,norm,2670.516007327113
VP_16,ftsst,generic,TotalBody,gyr,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,8.445695359537458
VP_16,ftsst,generic,TotalBody,gyr,fft_aggregated_skew,fft_aggregated_skew,norm,2.1141984642102445
VP_16,ftsst,generic,TotalBody,gyr,fft_aggregated_variance,fft_aggregated_variance,norm,13390461.583306758
VP_16,ftsst,generic,TotalBody,gyr,max_val,max_val,norm,299.4251569208706
VP_16,ftsst,generic,TotalBody,gyr,mean,mean,norm,17.370809057717842
VP_16,ftsst,generic,TotalBody,gyr,std,std,norm,23.154910671349086
VP_16,ftsst,generic,TotalBody,vel,abs_energy,abs_energy,norm,1398.598911328321
VP_16,ftsst,generic,TotalBody,vel,cov,cov,norm,1.1584564127403265
VP_16,ftsst,generic,TotalBody,vel,entropy,entropy,norm,10.033653951042316
VP_16,ftsst,generic,TotalBody,vel,fft_aggregated_centroid,fft_aggregated_centroid,norm,1788.5238902746016
VP_16,ftsst,generic,TotalBody,vel,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,13.448282613893268
VP_16,ftsst,generic,TotalBody,vel,fft_aggregated_skew,fft_aggregated_skew,norm,2.9745543544480646
VP_16,ftsst,generic,TotalBody,vel,fft_aggregated_variance,fft_aggregated_variance,norm,9062307.800825747
VP_16,ftsst,generic,TotalBody,vel,max_val,max_val,norm,1.6614915794681078
VP_16,ftsst,generic,TotalBody,vel,mean,mean,norm,0.13175285993170052
VP_16,ftsst,generic,TotalBody,vel,std,std,norm,0.12477178397228277
VP_16,ftsst,generic,Trunk,acc,abs_energy,abs_energy,norm,9033.213099494533
VP_16,ftsst,generic,Trunk,acc,cov,cov,norm,0.7245889160478315
VP_16,ftsst,generic,Trunk,acc,entropy,entropy,norm,10.316404021714934
VP_16,ftsst,generic,Trunk,acc,entropy,entropy,x,10.519982917608704
VP_16,ftsst,generic,Trunk,acc,entropy,entropy,y,10.528721896938933
VP_16,ftsst,generic,Trunk,acc,entropy,entropy,z,10.52961272514635
VP_16,ftsst,generic,Trunk,acc,fft_aggregated_centroid,fft_aggregated_centroid,norm,6052.676710772942
VP_16,ftsst,generic,Trunk,acc,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,5.754362042440014
VP_16,ftsst,generic,Trunk,acc,fft_aggregated_skew,fft_aggregated_skew,norm,0.689300632804383
VP_16,ftsst,generic,Trunk,acc,fft_aggregated_variance,fft_aggregated_variance,norm,33511421.076567948
VP_16,ftsst,generic,Trunk,acc,max_val,max_val,norm,5.80241997981339
VP_16,ftsst,generic,Trunk,acc,mean,mean,norm,0.3958259077468617
VP_16,ftsst,generic,Trunk,acc,std,std,norm,0.28719811660953587
VP_16,ftsst,generic,Trunk,gyr,abs_energy,abs_energy,norm,5350970.067474244
VP_16,ftsst,generic,Trunk,gyr,cov,cov,norm,0.7968479432389611
VP_16,ftsst,generic,Trunk,gyr,entropy,entropy,norm,10.280531066317536
VP_16,ftsst,generic,Trunk,gyr,entropy,entropy,x,10.526567828225685
VP_16,ftsst,generic,Trunk,gyr,entropy,entropy,y,10.522004236454105
VP_16,ftsst,generic,Trunk,gyr,entropy,entropy,z,10.517594353042366
VP_16,ftsst,generic,Trunk,gyr,fft_aggregated_centroid,fft_aggregated_centroid,norm,2525.994629228045
VP_16,ftsst,generic,Trunk,gyr,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,8.58409860968895
VP_16,ftsst,generic,Trunk,gyr,fft_aggregated_skew,fft_aggregated_skew,norm,2.2842430528613273
VP_16,ftsst,generic,Trunk,gyr,fft_aggregated_variance,fft_aggregated_variance,norm,14262623.627944445
VP_16,ftsst,generic,Trunk,gyr,max_val,max_val,norm,92.2812579940307
VP_16,ftsst,generic,Trunk,gyr,mean,mean,norm,9.308202372337854
VP_16,ftsst,generic,Trunk,gyr,std,std,norm,7.417624832229642
VP_16,ftsst,generic,Trunk,vel,abs_energy,abs_energy,norm,1377.8423408544404
VP_16,ftsst,generic,Trunk,vel,cov,cov,norm,0.8374372424150177
VP_16,ftsst,generic,Trunk,vel,entropy,entropy,norm,10.191514464521774
VP_16,ftsst,generic,Trunk,vel,entropy,entropy,x,10.508223568386272
VP_16,ftsst,generic,Trunk,vel,entropy,entropy,y,10.50267467738025
VP_16,ftsst,generic,Trunk,vel,entropy,entropy,z,10.528658127773292
VP_16,ftsst,generic,Trunk,vel,fft_aggregated_centroid,fft_aggregated_centroid,norm,1433.8513384006515
VP_16,ftsst,generic,Trunk,vel,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,17.08113943437968
VP_16,ftsst,generic,Trunk,vel,fft_aggregated_skew,fft_aggregated_skew,norm,3.481929126147839
VP_16,ftsst,generic,Trunk,vel,fft_aggregated_variance,fft_aggregated_variance,norm,7469947.437874472
VP_16,ftsst,generic,Trunk,vel,max_val,max_val,norm,1.265382781468522
VP_16,ftsst,generic,Trunk,vel,mean,mean,norm,0.14674272152647744
VP_16,ftsst,generic,Trunk,vel,std,std,norm,0.12287252126050059
VP_16,ftsst,generic,UpperExtremities,acc,abs_energy,abs_energy,norm,89083.20987797313
VP_16,ftsst,generic,UpperExtremities,acc,cov,cov,norm,1.2086211177845005
VP_16,ftsst,generic,UpperExtremities,acc,entropy,entropy,norm,10.097671155023217
VP_16,ftsst,generic,UpperExtremities,acc,entropy,entropy,x,10.528580531781506
VP_16,ftsst,generic,UpperExtremities,acc,entropy,entropy,y,10.530081980743114
VP_16,ftsst,generic,UpperExtremities,acc,entropy,entropy,z,10.529199616869779
VP_16,ftsst,generic,UpperExtremities,acc,fft_aggregated_centroid,fft_aggregated_centroid,norm,4924.196837272089
VP_16,ftsst,generic,UpperExtremities,acc,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,6.284915657343508
VP_16,ftsst,generic,UpperExtremities,acc,fft_aggregated_skew,fft_aggregated_skew,norm,1.042544612368107
VP_16,ftsst,generic,UpperExtremities,acc,fft_aggregated_variance,fft_aggregated_variance,norm,24246758.384423316
VP_16,ftsst,generic,UpperExtremities,acc,max_val,max_val,norm,31.2621228322245
VP_16,ftsst,generic,UpperExtremities,acc,mean,mean,norm,0.7999456784984409
VP_16,ftsst,generic,UpperExtremities,acc,std,std,norm,1.0781865693655805
VP_16,ftsst,generic,UpperExtremities,gyr,abs_energy,abs_energy,norm,159232810.49992675
VP_16,ftsst,generic,UpperExtremities,gyr,cov,cov,norm,1.379271058035152
VP_16,ftsst,generic,UpperExtremities,gyr,entropy,entropy,norm,9.953894402674376
VP_16,ftsst,generic,UpperExtremities,gyr,entropy,entropy,x,10.529045814294108
VP_16,ftsst,generic,UpperExtremities,gyr,entropy,entropy,y,10.52710813386943
VP_16,ftsst,generic,UpperExtremities,gyr,entropy,entropy,z,10.524459182948185
VP_16,ftsst,generic,UpperExtremities,gyr,fft_aggregated_centroid,fft_aggregated_centroid,norm,2710.8741306389593
VP_16,ftsst,generic,UpperExtremities,gyr,fft_aggregated_kurtosis,fft_aggregated_kurtosis,norm,8.667912856689984
VP_16,ftsst,generic,UpperExtremities,gyr,fft_aggregated_skew,fft_aggregated_skew,norm,2.069936871382195
